soc,scenario,eta,t,task_id,p_ij
27-3092.00,Fast,0.5,2031.75,8663,0.07619848126495567
27-3092.00,Fast,0.5,2031.75,8655,0.09147261512096291
27-3092.00,Fast,0.5,2031.75,8659,0.08705266797763458
27-3092.00,Fast,0.5,2031.75,8656,0.06629065705433644
27-3092.00,Fast,0.5,2031.75,8654,0.07599367465156578
27-3092.00,Fast,0.5,2031.75,21185,0.073407409733354
27-3092.00,Fast,0.5,2031.75,8657,0.05849413463167919
27-3092.00,Fast,0.5,2031.75,21184,0.07066762224008852
27-3092.00,Fast,0.5,2031.75,8662,0.0710045650220286
27-3092.00,Fast,0.5,2031.75,8661,0.06043099459577575
27-3092.00,Fast,0.5,2031.75,8658,0.06002732684598428
27-3092.00,Fast,0.5,2031.75,8660,0.04707345698166567
27-3092.00,Fast,0.5,2032.0,8653,0.08568088080223034
27-3092.00,Fast,0.5,2032.0,21183,0.07620551307773822
27-3092.00,Fast,0.5,2032.0,8663,0.07619848126495567
27-3092.00,Fast,0.5,2032.0,8655,0.09147261512096291
27-3092.00,Fast,0.5,2032.0,8659,0.08705266797763458
27-3092.00,Fast,0.5,2032.0,8656,0.06629065705433644
27-3092.00,Fast,0.5,2032.0,8654,0.07599367465156578
27-3092.00,Fast,0.5,2032.0,21185,0.073407409733354
27-3092.00,Fast,0.5,2032.0,8657,0.05849413463167919
27-3092.00,Fast,0.5,2032.0,21184,0.07066762224008852
27-3092.00,Fast,0.5,2032.0,8662,0.0710045650220286
27-3092.00,Fast,0.5,2032.0,8661,0.06043099459577575
27-3092.00,Fast,0.5,2032.0,8658,0.06002732684598428
27-3092.00,Fast,0.5,2032.0,8660,0.04707345698166567
27-3092.00,Fast,0.5,2032.25,8653,0.08568088080223034
27-3092.00,Fast,0.5,2032.25,21183,0.07620551307773822
27-3092.00,Fast,0.5,2032.25,8663,0.07619848126495567
27-3092.00,Fast,0.5,2032.25,8655,0.09147261512096291
27-3092.00,Fast,0.5,2032.25,8659,0.08705266797763458
27-3092.00,Fast,0.5,2032.25,8656,0.06629065705433644
27-3092.00,Fast,0.5,2032.25,8654,0.07599367465156578
27-3092.00,Fast,0.5,2032.25,21185,0.073407409733354
27-3092.00,Fast,0.5,2032.25,8657,0.05849413463167919
27-3092.00,Fast,0.5,2032.25,21184,0.07066762224008852
27-3092.00,Fast,0.5,2032.25,8662,0.0710045650220286
27-3092.00,Fast,0.5,2032.25,8661,0.06043099459577575
27-3092.00,Fast,0.5,2032.25,8658,0.06002732684598428
27-3092.00,Fast,0.5,2032.25,8660,0.04707345698166567
27-3092.00,Fast,0.5,2032.5,8653,0.08568088080223034
27-3092.00,Fast,0.5,2032.5,21183,0.07620551307773822
27-3092.00,Fast,0.5,2032.5,8663,0.07619848126495567
27-3092.00,Fast,0.5,2032.5,8655,0.09147261512096291
27-3092.00,Fast,0.5,2032.5,8659,0.08705266797763458
27-3092.00,Fast,0.5,2032.5,8656,0.06629065705433644
27-3092.00,Fast,0.5,2032.5,8654,0.07599367465156578
27-3092.00,Fast,0.5,2032.5,21185,0.073407409733354
27-3092.00,Fast,0.5,2032.5,8657,0.05849413463167919
27-3092.00,Fast,0.5,2032.5,21184,0.07066762224008852
27-3092.00,Fast,0.5,2032.5,8662,0.0710045650220286
27-3092.00,Fast,0.5,2032.5,8661,0.06043099459577575
27-3092.00,Fast,0.5,2032.5,8658,0.06002732684598428
27-3092.00,Fast,0.5,2032.5,8660,0.04707345698166567
27-3092.00,Fast,0.5,2032.75,8653,0.08568088080223034
27-3092.00,Fast,0.5,2032.75,21183,0.07620551307773822
27-3092.00,Fast,0.5,2032.75,8663,0.07619848126495567
27-3092.00,Fast,0.5,2032.75,8655,0.09147261512096291
27-3092.00,Fast,0.5,2032.75,8659,0.08705266797763458
27-3092.00,Fast,0.5,2032.75,8656,0.06629065705433644
27-3092.00,Fast,0.5,2032.75,8654,0.07599367465156578
27-3092.00,Fast,0.5,2032.75,21185,0.073407409733354
27-3092.00,Fast,0.5,2032.75,8657,0.05849413463167919
27-3092.00,Fast,0.5,2032.75,21184,0.07066762224008852
27-3092.00,Fast,0.5,2032.75,8662,0.0710045650220286
27-3092.00,Fast,0.5,2032.75,8661,0.06043099459577575
27-3092.00,Fast,0.5,2032.75,8658,0.06002732684598428
27-3092.00,Fast,0.5,2032.75,8660,0.04707345698166567
27-3092.00,Fast,0.5,2033.0,8653,0.08568088080223034
27-3092.00,Fast,0.5,2033.0,21183,0.07620551307773822
27-3092.00,Fast,0.5,2033.0,8663,0.07619848126495567
27-3092.00,Fast,0.5,2033.0,8655,0.09147261512096291
27-3092.00,Fast,0.5,2033.0,8659,0.08705266797763458
27-3092.00,Fast,0.5,2033.0,8656,0.06629065705433644
27-3092.00,Fast,0.5,2033.0,8654,0.07599367465156578
27-3092.00,Fast,0.5,2033.0,21185,0.073407409733354
27-3092.00,Fast,0.5,2033.0,8657,0.05849413463167919
27-3092.00,Fast,0.5,2033.0,21184,0.07066762224008852
27-3092.00,Fast,0.5,2033.0,8662,0.0710045650220286
27-3092.00,Fast,0.5,2033.0,8661,0.06043099459577575
27-3092.00,Fast,0.5,2033.0,8658,0.06002732684598428
27-3092.00,Fast,0.5,2033.0,8660,0.04707345698166567
27-3092.00,Fast,0.5,2033.25,8653,0.08568088080223034
27-3092.00,Fast,0.5,2033.25,21183,0.07620551307773822
27-3092.00,Fast,0.5,2033.25,8663,0.07619848126495567
27-3092.00,Fast,0.5,2033.25,8655,0.09147261512096291
27-3092.00,Fast,0.5,2033.25,8659,0.08705266797763458
27-3092.00,Fast,0.5,2033.25,8656,0.06629065705433644
27-3092.00,Fast,0.5,2033.25,8654,0.07599367465156578
27-3092.00,Fast,0.5,2033.25,21185,0.073407409733354
27-3092.00,Fast,0.5,2033.25,8657,0.05849413463167919
27-3092.00,Fast,0.5,2033.25,21184,0.07066762224008852
27-3092.00,Fast,0.5,2033.25,8662,0.0710045650220286
27-3092.00,Fast,0.5,2033.25,8661,0.06043099459577575
27-3092.00,Fast,0.5,2033.25,8658,0.06002732684598428
27-3092.00,Fast,0.5,2033.25,8660,0.04707345698166567
27-3092.00,Fast,0.5,2033.5,8653,0.08568088080223034
27-3092.00,Fast,0.5,2033.5,21183,0.07620551307773822
27-3092.00,Fast,0.5,2033.5,8663,0.07619848126495567
27-3092.00,Fast,0.5,2033.5,8655,0.09147261512096291
27-3092.00,Fast,0.5,2033.5,8659,0.08705266797763458
27-3092.00,Fast,0.5,2033.5,8656,0.06629065705433644
27-3092.00,Fast,0.5,2033.5,8654,0.07599367465156578
27-3092.00,Fast,0.5,2033.5,21185,0.073407409733354
27-3092.00,Fast,0.5,2033.5,8657,0.05849413463167919
27-3092.00,Fast,0.5,2033.5,21184,0.07066762224008852
27-3092.00,Fast,0.5,2033.5,8662,0.0710045650220286
27-3092.00,Fast,0.5,2033.5,8661,0.06043099459577575
27-3092.00,Fast,0.5,2033.5,8658,0.06002732684598428
27-3092.00,Fast,0.5,2033.5,8660,0.04707345698166567
27-3092.00,Fast,0.5,2033.75,8653,0.08568088080223034
27-3092.00,Fast,0.5,2033.75,21183,0.07620551307773822
27-3092.00,Fast,0.5,2033.75,8663,0.07619848126495567
27-3092.00,Fast,0.5,2033.75,8655,0.09147261512096291
27-3092.00,Fast,0.5,2033.75,8659,0.08705266797763458
27-3092.00,Fast,0.5,2033.75,8656,0.06629065705433644
27-3092.00,Fast,0.5,2033.75,8654,0.07599367465156578
27-3092.00,Fast,0.5,2033.75,21185,0.073407409733354
27-3092.00,Fast,0.5,2033.75,8657,0.05849413463167919
27-3092.00,Fast,0.5,2033.75,21184,0.07066762224008852
27-3092.00,Fast,0.5,2033.75,8662,0.0710045650220286
27-3092.00,Fast,0.5,2033.75,8661,0.06043099459577575
27-3092.00,Fast,0.5,2033.75,8658,0.06002732684598428
27-3092.00,Fast,0.5,2033.75,8660,0.04707345698166567
27-3092.00,Fast,0.5,2034.0,8653,0.08568088080223034
27-3092.00,Fast,0.5,2034.0,21183,0.07620551307773822
27-3092.00,Fast,0.5,2034.0,8663,0.07619848126495567
27-3092.00,Fast,0.5,2034.0,8655,0.09147261512096291
27-3092.00,Fast,0.5,2034.0,8659,0.08705266797763458
27-3092.00,Fast,0.5,2034.0,8656,0.06629065705433644
27-3092.00,Fast,0.5,2034.0,8654,0.07599367465156578
27-3092.00,Fast,0.5,2034.0,21185,0.073407409733354
27-3092.00,Fast,0.5,2034.0,8657,0.05849413463167919
27-3092.00,Fast,0.5,2034.0,21184,0.07066762224008852
27-3092.00,Fast,0.5,2034.0,8662,0.0710045650220286
27-3092.00,Fast,0.5,2034.0,8661,0.06043099459577575
27-3092.00,Fast,0.5,2034.0,8658,0.06002732684598428
27-3092.00,Fast,0.5,2034.0,8660,0.04707345698166567
27-3092.00,Fast,0.5,2034.25,8653,0.08568088080223034
27-3092.00,Fast,0.5,2034.25,21183,0.07620551307773822
27-3092.00,Fast,0.5,2034.25,8663,0.07619848126495567
27-3092.00,Fast,0.5,2034.25,8655,0.09147261512096291
27-3092.00,Fast,0.5,2034.25,8659,0.08705266797763458
27-3092.00,Fast,0.5,2034.25,8656,0.06629065705433644
27-3092.00,Fast,0.5,2034.25,8654,0.07599367465156578
27-3092.00,Fast,0.5,2034.25,21185,0.073407409733354
27-3092.00,Fast,0.5,2034.25,8657,0.05849413463167919
27-3092.00,Fast,0.5,2034.25,21184,0.07066762224008852
27-3092.00,Fast,0.5,2034.25,8662,0.0710045650220286
27-3092.00,Fast,0.5,2034.25,8661,0.06043099459577575
27-3092.00,Fast,0.5,2034.25,8658,0.06002732684598428
27-3092.00,Fast,0.5,2034.25,8660,0.04707345698166567
27-3092.00,Fast,0.5,2034.5,8653,0.08568088080223034
27-3092.00,Fast,0.5,2034.5,21183,0.07620551307773822
27-3092.00,Fast,0.5,2034.5,8663,0.07619848126495567
27-3092.00,Fast,0.5,2034.5,8655,0.09147261512096291
27-3092.00,Fast,0.5,2034.5,8659,0.08705266797763458
27-3092.00,Fast,0.5,2034.5,8656,0.06629065705433644
27-3092.00,Fast,0.5,2034.5,8654,0.07599367465156578
27-3092.00,Fast,0.5,2034.5,21185,0.073407409733354
27-3092.00,Fast,0.5,2034.5,8657,0.05849413463167919
27-3092.00,Fast,0.5,2034.5,21184,0.07066762224008852
27-3092.00,Fast,0.5,2034.5,8662,0.0710045650220286
27-3092.00,Fast,0.5,2034.5,8661,0.06043099459577575
27-3092.00,Fast,0.5,2034.5,8658,0.06002732684598428
27-3092.00,Fast,0.5,2034.5,8660,0.04707345698166567
27-3092.00,Fast,0.5,2034.75,8653,0.08568088080223034
27-3092.00,Fast,0.5,2034.75,21183,0.07620551307773822
27-3092.00,Fast,0.5,2034.75,8663,0.07619848126495567
27-3092.00,Fast,0.5,2034.75,8655,0.09147261512096291
27-3092.00,Fast,0.5,2034.75,8659,0.08705266797763458
27-3092.00,Fast,0.5,2034.75,8656,0.06629065705433644
27-3092.00,Fast,0.5,2034.75,8654,0.07599367465156578
27-3092.00,Fast,0.5,2034.75,21185,0.073407409733354
27-3092.00,Fast,0.5,2034.75,8657,0.05849413463167919
27-3092.00,Fast,0.5,2034.75,21184,0.07066762224008852
27-3092.00,Fast,0.5,2034.75,8662,0.0710045650220286
27-3092.00,Fast,0.5,2034.75,8661,0.06043099459577575
27-3092.00,Fast,0.5,2034.75,8658,0.06002732684598428
27-3092.00,Fast,0.5,2034.75,8660,0.04707345698166567
27-3092.00,Fast,0.5,2035.0,8653,0.08568088080223034
27-3092.00,Fast,0.5,2035.0,21183,0.07620551307773822
27-3092.00,Fast,0.5,2035.0,8663,0.07619848126495567
27-3092.00,Fast,0.5,2035.0,8655,0.09147261512096291
27-3092.00,Fast,0.5,2035.0,8659,0.08705266797763458
27-3092.00,Fast,0.5,2035.0,8656,0.06629065705433644
27-3092.00,Fast,0.5,2035.0,8654,0.07599367465156578
27-3092.00,Fast,0.5,2035.0,21185,0.073407409733354
27-3092.00,Fast,0.5,2035.0,8657,0.05849413463167919
27-3092.00,Fast,0.5,2035.0,21184,0.07066762224008852
27-3092.00,Fast,0.5,2035.0,8662,0.0710045650220286
27-3092.00,Fast,0.5,2035.0,8661,0.06043099459577575
27-3092.00,Fast,0.5,2035.0,8658,0.06002732684598428
27-3092.00,Fast,0.5,2035.0,8660,0.04707345698166567
